time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456060.5434091091,1489456060.5456969738,       -1.0859375000,       -0.1889648438,        0.2363281250,       90.3778076172,      -15.2587890625,      -25.7415771484
1489456060.5459809303,1489456060.5482730865,       -1.0859375000,       -0.1889648438,        0.2363281250,       90.3778076172,      -15.2587890625,      -25.7415771484
1489456060.5485548973,1489456060.5508511066,       -0.9609375000,        0.1347656250,        0.3452148438,       83.7249755859,      -28.5186767578,       -1.9683837891
1489456060.5511329174,1489456060.5534250736,       -0.9746093750,        0.1347656250,        0.3452148438,       83.7249755859,      -28.5186767578,       -1.9683837891
1489456060.5537049770,1489456060.5559890270,       -0.9746093750,        0.1347656250,        0.3452148438,       79.0863037109,      -37.8875732422,       21.8963623047
1489456060.5562729836,1489456060.5585598946,       -0.9746093750,        0.1347656250,        0.3452148438,       79.0863037109,      -37.8875732422,       21.8963623047
1489456060.5589768887,1489456060.5612740517,       -1.0537109375,        0.5600585938,        0.4106445312,       83.0383300781,      -43.1518554688,       41.7938232422
1489456060.5615580082,1489456060.5638520718,       -1.0537109375,        0.5600585938,        0.4106445312,       83.0383300781,      -43.1518554688,       41.7938232422
1489456060.5641360283,1489456060.5664279461,       -1.0537109375,        0.5600585938,        0.4106445312,       85.3271484375,      -49.8352050781,       65.0787353516
1489456060.5667130947,1489456060.5691549778,       -1.0537109375,        0.5600585938,        0.4106445312,       85.3271484375,      -49.8352050781,       65.0787353516
1489456060.5694479942,1489456060.5718650818,       -0.9208984375,        0.4609375000,        0.2729492188,       85.7238769531,      -49.7741699219,       84.1827392578
1489456060.5721559525,1489456060.5745720863,       -0.9208984375,        0.4609375000,        0.2729492188,       85.7238769531,      -49.7741699219,       84.1827392578
1489456060.5748639107,1489456060.5772800446,       -0.9208984375,        0.4609375000,        0.2729492188,       74.1729736328,      -48.3551025391,      111.9079589844
1489456060.5775721073,1489456060.5800220966,       -0.9208984375,        0.4609375000,        0.2729492188,       74.1729736328,      -48.3551025391,      111.9079589844
1489456060.5803160667,1489456060.5827350616,       -0.7514648438,        0.1166992188,       -0.0502929688,       59.1278076172,      -46.3562011719,      136.0321044922
1489456060.5830280781,1489456060.5854508877,       -0.7514648438,        0.1166992188,       -0.0502929688,       59.1278076172,      -46.3562011719,      136.0321044922
1489456060.5857429504,1489456060.5881569386,       -0.7514648438,        0.1166992188,       -0.0502929688,       34.5764160156,      -47.9736328125,      152.4658203125
1489456060.5884521008,1489456060.5907759666,       -0.7514648438,       -0.0083007812,        0.0043945312,       34.5764160156,      -47.9736328125,      152.4658203125
1489456060.5910630226,1489456060.5933549404,       -0.8750000000,       -0.0556640625,        0.0043945312,        2.0141601562,      -57.5256347656,      165.6494140625
1489456060.5936379433,1489456060.5959289074,       -0.8750000000,       -0.0556640625,        0.0043945312,        2.0141601562,      -57.5256347656,      165.6494140625
1489456060.5962119102,1489456060.5985031128,       -0.8750000000,       -0.0556640625,        0.0043945312,      -15.2740478516,      -64.2242431641,      174.6215820312
1489456060.5988318920,1489456060.6012461185,       -0.8750000000,       -0.1049804688,        0.1293945312,      -15.2740478516,      -64.2242431641,      174.6215820312
1489456060.6015388966,1489456060.6039578915,       -1.1528320312,       -0.1049804688,        0.1293945312,      -23.6968994141,      -63.1866455078,      173.9654541016
1489456060.6042499542,1489456060.6066710949,       -1.1528320312,       -0.1049804688,        0.1293945312,      -23.6968994141,      -63.1866455078,      173.9654541016
1489456060.6070699692,1489456060.6094999313,       -1.1528320312,       -0.1049804688,        0.1293945312,      -26.9622802734,      -61.2945556641,      178.2989501953
1489456060.6097919941,1489456060.6122040749,       -1.2500000000,       -0.2666015625,       -0.0209960938,      -26.9622802734,      -61.2945556641,      178.2989501953
1489456060.6124949455,1489456060.6149139404,       -1.2500000000,       -0.2666015625,       -0.0209960938,      -25.0854492188,      -57.8155517578,      185.5926513672
1489456060.6152050495,1489456060.6176209450,       -1.2500000000,       -0.2666015625,       -0.0209960938,      -25.0854492188,      -57.8155517578,      185.5926513672
1489456060.6179130077,1489456060.6203451157,       -1.2500000000,       -0.2666015625,       -0.0209960938,      -24.7344970703,      -51.6204833984,      192.8100585938
1489456060.6206378937,1489456060.6230471134,       -1.3676757812,       -0.3408203125,       -0.1435546875,      -24.7344970703,      -51.6204833984,      192.8100585938
1489456060.6233379841,1489456060.6258020401,       -1.3676757812,       -0.3408203125,       -0.1435546875,      -27.8472900391,      -44.9218750000,      200.0732421875
1489456060.6260941029,1489456060.6285209656,       -1.3676757812,       -0.3408203125,       -0.1435546875,      -27.8472900391,      -44.9218750000,      200.0732421875
1489456060.6288170815,1489456060.6311080456,       -1.3676757812,       -0.4658203125,       -0.1918945312,      -31.0668945312,      -39.3524169922,      206.6802978516
1489456060.6313939095,1489456060.6336860657,       -1.3681640625,       -0.3989257812,       -0.1918945312,      -31.0668945312,      -39.3524169922,      206.6802978516
1489456060.6339709759,1489456060.6362719536,       -1.3681640625,       -0.3989257812,       -0.1918945312,      -34.9731445312,      -34.2407226562,      211.7462158203
1489456060.6365540028,1489456060.6388831139,       -1.3681640625,       -0.3989257812,       -0.1918945312,      -32.0281982422,      -34.2407226562,      211.7462158203
1489456060.6391758919,1489456060.6415948868,       -1.3681640625,       -0.3789062500,       -0.1923828125,      -32.0281982422,      -30.3344726562,      216.4306640625
1489456060.6418869495,1489456060.6442990303,       -1.4272460938,       -0.3789062500,       -0.1923828125,      -32.9589843750,      -30.8990478516,      216.4306640625
1489456060.6445910931,1489456060.6470110416,       -1.4272460938,       -0.3789062500,       -0.1923828125,      -32.9589843750,      -30.8990478516,      219.1772460938
1489456060.6473019123,1489456060.6497368813,       -1.4272460938,       -0.3789062500,       -0.1923828125,      -31.5856933594,      -28.8391113281,      219.1772460938
1489456060.6500289440,1489456060.6524460316,       -1.4863281250,       -0.3432617188,       -0.1987304688,      -31.5856933594,      -28.8391113281,      217.6513671875
1489456060.6527380943,1489456060.6551520824,       -1.4863281250,       -0.3432617188,       -0.1987304688,      -29.2510986328,      -27.7862548828,      217.6513671875
1489456060.6554429531,1489456060.6578619480,       -1.4863281250,       -0.3432617188,       -0.1987304688,      -29.2510986328,      -23.8800048828,      214.9353027344
1489456060.6581521034,1489456060.6604800224,       -1.4863281250,       -0.3432617188,       -0.1987304688,      -23.9715576172,      -27.2064208984,      214.9353027344
1489456060.6607630253,1489456060.6630589962,       -1.4790039062,       -0.2949218750,       -0.1884765625,      -23.9715576172,      -27.2064208984,      211.9293212891
1489456060.6633439064,1489456060.6656360626,       -1.4790039062,       -0.2949218750,       -0.1884765625,      -18.0358886719,      -25.9246826172,      211.9293212891
1489456060.6659200191,1489456060.6682090759,       -1.4790039062,       -0.2949218750,       -0.1884765625,      -18.0358886719,      -25.9246826172,      208.0230712891
1489456060.6684908867,1489456060.6709229946,       -1.4790039062,       -0.2949218750,       -0.1884765625,       -8.9569091797,      -26.6113281250,      208.0688476562
1489456060.6713190079,1489456060.6736099720,       -1.3686523438,       -0.2167968750,       -0.1772460938,       -8.9569091797,      -26.6113281250,      200.2563476562
1489456060.6738929749,1489456060.6761829853,       -1.3686523438,       -0.2167968750,       -0.1772460938,        8.5144042969,      -27.0996093750,      202.2094726562
1489456060.6764640808,1489456060.6787579060,       -1.3686523438,       -0.2167968750,       -0.1772460938,        8.5144042969,      -27.0996093750,      202.2094726562
1489456060.6792089939,1489456060.6815021038,       -1.3686523438,       -0.2167968750,       -0.2036132812,       27.0996093750,      -26.4282226562,      196.0144042969
1489456060.6817870140,1489456060.6840820312,       -1.2529296875,       -0.0878906250,       -0.2036132812,       27.0996093750,      -26.4282226562,      196.0144042969
1489456060.6843678951,1489456060.6866569519,       -1.2529296875,       -0.0878906250,       -0.2036132812,       43.1213378906,      -26.2908935547,      187.9577636719
1489456060.6869409084,1489456060.6892991066,       -1.2529296875,       -0.0878906250,       -0.2036132812,       43.1213378906,      -26.2908935547,      187.9577636719
1489456060.6895930767,1489456060.6920130253,       -1.2529296875,       -0.0092773438,       -0.1577148438,       59.2346191406,      -26.9317626953,      178.1616210938
1489456060.6923069954,1489456060.6947209835,       -1.1728515625,       -0.0092773438,       -0.1577148438,       59.2346191406,      -26.9317626953,      178.1616210938
1489456060.6950139999,1489456060.6974430084,       -1.1728515625,       -0.0092773438,       -0.1577148438,       74.6765136719,      -25.3448486328,      166.4886474609
1489456060.6977291107,1489456060.7001929283,       -1.1728515625,       -0.0092773438,       -0.1577148438,       74.6765136719,      -25.3448486328,      166.4886474609
1489456060.7004859447,1489456060.7028670311,       -1.2021484375,       -0.0151367188,       -0.1269531250,       87.0361328125,      -21.3012695312,      152.1301269531
1489456060.7031559944,1489456060.7056429386,       -1.2021484375,       -0.0151367188,       -0.1269531250,       87.0361328125,      -21.3012695312,      152.1301269531
1489456060.7059319019,1489456060.7083129883,       -1.2021484375,       -0.0151367188,       -0.1269531250,       98.1292724609,      -14.7247314453,      135.3912353516
1489456060.7096440792,1489456060.7119340897,       -1.2021484375,       -0.0151367188,       -0.0346679688,       98.1292724609,      -14.7247314453,      118.2861328125
1489456060.7122209072,1489456060.7145080566,       -1.2529296875,       -0.0512695312,       -0.0346679688,      104.7668457031,       -8.0566406250,      118.2861328125
1489456060.7147901058,1489456060.7170729637,       -1.2529296875,       -0.0512695312,       -0.0346679688,      104.7668457031,       -8.0566406250,      118.2861328125
1489456060.7173540592,1489456060.7198491096,       -1.2529296875,       -0.0512695312,       -0.0346679688,      105.2398681641,       -3.8757324219,      102.9510498047
1489456060.7201309204,1489456060.7224171162,       -1.1279296875,       -0.1054687500,        0.0239257812,      105.2398681641,       -3.8757324219,      102.9510498047
1489456060.7226989269,1489456060.7249879837,       -1.1928710938,       -0.1054687500,        0.0239257812,      104.4464111328,       -1.0070800781,       89.0350341797
1489456060.7252719402,1489456060.7275609970,       -1.1928710938,       -0.1054687500,        0.0239257812,      104.4464111328,       -1.0070800781,       89.0350341797
1489456060.7278449535,1489456060.7301859856,       -1.1928710938,       -0.1054687500,        0.0239257812,      101.9287109375,        0.7324218750,       76.7974853516
1489456060.7304680347,1489456060.7327630520,       -0.9609375000,       -0.1635742188,        0.0141601562,      101.9287109375,        0.7324218750,       76.7974853516
1489456060.7330460548,1489456060.7353370190,       -0.9609375000,       -0.1635742188,        0.0141601562,       93.5821533203,        1.8463134766,       62.4694824219
