time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456360.5275530815,1489456360.5299239159,       -0.7387695312,        0.0703125000,        0.0615234375,        3.7536621094,        2.1362304688,       -4.6081542969
1489456360.5302040577,1489456360.5326321125,       -0.7387695312,        0.0703125000,        0.0615234375,        3.7536621094,        2.1362304688,       -4.6081542969
1489456360.5329120159,1489456360.5353190899,       -0.7387695312,        0.0703125000,        0.0620117188,        4.1046142578,        2.0904541016,       -4.8828125000
1489456360.5355989933,1489456360.5380089283,       -0.7211914062,        0.0751953125,        0.0620117188,        4.1046142578,        2.0904541016,       -4.8828125000
1489456360.5382900238,1489456360.5407190323,       -0.7211914062,        0.0751953125,        0.0620117188,        4.6691894531,        2.1057128906,       -5.6610107422
1489456360.5409970284,1489456360.5434100628,       -0.7211914062,        0.0751953125,        0.0620117188,        4.6691894531,        2.1057128906,       -5.6610107422
1489456360.5436899662,1489456360.5461039543,       -0.7211914062,        0.0610351562,        0.0698242188,        5.3863525391,        2.4261474609,       -5.1422119141
1489456360.5464899540,1489456360.5489199162,       -0.7304687500,        0.0610351562,        0.0698242188,        5.3863525391,        2.4261474609,       -5.1422119141
1489456360.5492010117,1489456360.5516130924,       -0.7304687500,        0.0610351562,        0.0698242188,        5.7983398438,        2.3498535156,       -4.8370361328
1489456360.5518910885,1489456360.5543100834,       -0.7304687500,        0.0610351562,        0.0698242188,        5.7983398438,        2.3498535156,       -4.8370361328
1489456360.5545890331,1489456360.5570030212,       -0.7202148438,        0.0590820312,        0.0595703125,        5.8135986328,        2.1972656250,       -4.7302246094
1489456360.5572841167,1489456360.5597081184,       -0.7202148438,        0.0590820312,        0.0595703125,        5.8135986328,        2.1972656250,       -4.7302246094
1489456360.5599899292,1489456360.5624070168,       -0.7202148438,        0.0590820312,        0.0595703125,        5.2795410156,        1.8920898438,       -4.5776367188
1489456360.5626869202,1489456360.5650990009,       -0.7202148438,        0.0590820312,        0.0595703125,        5.2795410156,        1.8920898438,       -4.5776367188
1489456360.5653800964,1489456360.5677928925,       -0.7231445312,        0.0639648438,        0.0634765625,        5.5084228516,        1.8463134766,       -4.7302246094
1489456360.5680720806,1489456360.5704228878,       -0.7231445312,        0.0639648438,        0.0634765625,        5.5084228516,        1.8463134766,       -4.7302246094
1489456360.5706949234,1489456360.5729858875,       -0.7231445312,        0.0639648438,        0.0634765625,        6.1645507812,        1.8920898438,       -4.6386718750
1489456360.5732579231,1489456360.5755538940,       -0.7231445312,        0.0639648438,        0.0585937500,        6.1645507812,        1.8920898438,       -4.6386718750
1489456360.5758268833,1489456360.5781199932,       -0.7255859375,        0.0537109375,        0.0585937500,        6.4239501953,        1.8005371094,       -4.9285888672
1489456360.5783929825,1489456360.5808339119,       -0.7255859375,        0.0537109375,        0.0585937500,        6.4239501953,        1.8005371094,       -4.9285888672
1489456360.5811119080,1489456360.5835289955,       -0.7255859375,        0.0537109375,        0.0585937500,        5.9204101562,        1.9226074219,       -4.6691894531
1489456360.5838088989,1489456360.5862181187,       -0.7255859375,        0.0566406250,        0.0546875000,        5.9204101562,        1.9226074219,       -4.6691894531
1489456360.5864980221,1489456360.5889220238,       -0.7304687500,        0.0566406250,        0.0546875000,        5.5389404297,        2.3498535156,       -4.2419433594
1489456360.5892019272,1489456360.5916280746,       -0.7304687500,        0.0566406250,        0.0546875000,        5.5389404297,        2.3498535156,       -4.2419433594
1489456360.5919079781,1489456360.5943260193,       -0.7304687500,        0.0566406250,        0.0546875000,        5.2642822266,        2.1667480469,       -3.9367675781
1489456360.5946080685,1489456360.5970261097,       -0.7333984375,        0.0517578125,        0.0561523438,        5.2642822266,        2.1667480469,       -3.9367675781
1489456360.5973041058,1489456360.5997319221,       -0.7333984375,        0.0517578125,        0.0561523438,        5.2642822266,        2.2277832031,       -3.8604736328
1489456360.6000111103,1489456360.6024270058,       -0.7333984375,        0.0517578125,        0.0561523438,        5.4168701172,        2.2277832031,       -3.8604736328
1489456360.6027059555,1489456360.6051230431,       -0.7333984375,        0.0517578125,        0.0561523438,        5.4168701172,        2.0446777344,       -4.1351318359
1489456360.6054029465,1489456360.6078150272,       -0.7363281250,        0.0468750000,        0.0712890625,        5.7525634766,        2.0446777344,       -4.1351318359
1489456360.6080958843,1489456360.6104350090,       -0.7363281250,        0.0468750000,        0.0712890625,        5.7525634766,        2.0294189453,       -3.8909912109
1489456360.6108109951,1489456360.6131100655,       -0.7363281250,        0.0468750000,        0.0712890625,        5.7983398438,        2.0294189453,       -3.8909912109
1489456360.6133840084,1489456360.6156721115,       -0.7363281250,        0.0468750000,        0.0712890625,        5.7983398438,        2.0294189453,       -4.0130615234
1489456360.6159451008,1489456360.6182410717,       -0.7368164062,        0.0522460938,        0.0664062500,        6.2255859375,        1.8463134766,       -4.0130615234
1489456360.6185140610,1489456360.6209290028,       -0.7368164062,        0.0522460938,        0.0664062500,        6.2255859375,        1.8463134766,       -4.1198730469
1489456360.6212100983,1489456360.6236228943,       -0.7368164062,        0.0522460938,        0.0664062500,        6.1798095703,        2.0294189453,       -4.1198730469
1489456360.6239030361,1489456360.6263210773,       -0.7368164062,        0.0522460938,        0.0639648438,        6.1798095703,        2.0294189453,       -4.6234130859
1489456360.6266000271,1489456360.6290569305,       -0.7226562500,        0.0629882812,        0.0639648438,        5.4473876953,        2.2430419922,       -4.6234130859
1489456360.6293361187,1489456360.6317520142,       -0.7226562500,        0.0629882812,        0.0639648438,        5.4473876953,        2.2430419922,       -4.8522949219
1489456360.6320319176,1489456360.6344559193,       -0.7226562500,        0.0629882812,        0.0639648438,        5.3710937500,        2.7770996094,       -4.8522949219
1489456360.6347370148,1489456360.6371550560,       -0.7231445312,        0.0693359375,        0.0463867188,        5.3710937500,        2.7770996094,       -4.9743652344
1489456360.6374340057,1489456360.6398670673,       -0.7231445312,        0.0693359375,        0.0463867188,        5.4016113281,        2.7160644531,       -4.9743652344
1489456360.6401450634,1489456360.6425590515,       -0.7231445312,        0.0693359375,        0.0463867188,        5.4016113281,        2.7160644531,       -5.1727294922
1489456360.6428389549,1489456360.6452620029,       -0.7231445312,        0.0693359375,        0.0463867188,        5.6762695312,        2.6245117188,       -5.1727294922
1489456360.6455419064,1489456360.6479659081,       -0.7231445312,        0.0722656250,        0.0556640625,        5.6762695312,        2.6245117188,       -5.3100585938
1489456360.6482479572,1489456360.6506719589,       -0.7231445312,        0.0722656250,        0.0556640625,        5.4779052734,        2.5177001953,       -5.3100585938
1489456360.6509521008,1489456360.6533679962,       -0.7231445312,        0.0722656250,        0.0556640625,        5.4779052734,        2.5177001953,       -4.8370361328
1489456360.6536469460,1489456360.6560690403,       -0.7231445312,        0.0722656250,        0.0556640625,        5.4016113281,        2.7160644531,       -4.8370361328
1489456360.6563498974,1489456360.6587660313,       -0.7216796875,        0.0634765625,        0.0556640625,        5.4016113281,        2.7160644531,       -4.8370361328
1489456360.6590869427,1489456360.6613850594,       -0.7216796875,        0.0634765625,        0.0556640625,        5.0964355469,        2.9602050781,       -4.2419433594
1489456360.6616580486,1489456360.6639530659,       -0.7216796875,        0.0634765625,        0.0556640625,        5.0964355469,        2.9602050781,       -4.2419433594
1489456360.6642260551,1489456360.6665220261,       -0.7216796875,        0.0634765625,        0.0761718750,        4.3182373047,        3.2806396484,       -3.9520263672
1489456360.6667940617,1489456360.6691029072,       -0.7163085938,        0.0249023438,        0.0761718750,        4.3182373047,        3.2806396484,       -3.9520263672
1489456360.6693749428,1489456360.6716670990,       -0.7163085938,        0.0249023438,        0.0761718750,        3.8452148438,        3.2348632812,       -4.0893554688
1489456360.6719400883,1489456360.6742260456,       -0.7163085938,        0.0249023438,        0.0761718750,        3.8452148438,        3.2348632812,       -4.0893554688
1489456360.6746039391,1489456360.6768970490,       -0.7163085938,        0.0566406250,        0.0869140625,        3.5705566406,        3.4179687500,       -3.9215087891
1489456360.6771709919,1489456360.6796588898,       -0.7294921875,        0.0566406250,        0.0869140625,        3.5705566406,        3.4179687500,       -3.9215087891
1489456360.6799349785,1489456360.6822259426,       -0.7294921875,        0.0566406250,        0.0869140625,        3.6773681641,        3.5552978516,       -4.0588378906
1489456360.6824989319,1489456360.6847860813,       -0.7294921875,        0.0566406250,        0.0869140625,        3.6773681641,        3.5552978516,       -4.0588378906
1489456360.6850590706,1489456360.6873490810,       -0.7294921875,        0.0585937500,        0.0688476562,        4.4860839844,        4.0130615234,       -4.2877197266
1489456360.6876211166,1489456360.6899189949,       -0.7314453125,        0.0585937500,        0.0688476562,        4.4860839844,        4.0130615234,       -4.2877197266
1489456360.6901910305,1489456360.6924788952,       -0.7314453125,        0.0585937500,        0.0688476562,        4.4860839844,        3.9215087891,       -4.3487548828
1489456360.6927509308,1489456360.6950440407,       -0.7314453125,        0.0585937500,        0.0688476562,        4.4860839844,        3.9215087891,       -4.3487548828
1489456360.6953170300,1489456360.6976070404,       -0.7324218750,        0.0419921875,        0.0668945312,        4.4860839844,        3.7384033203,       -4.0435791016
1489456360.6978790760,1489456360.7002050877,       -0.7324218750,        0.0419921875,        0.0668945312,        4.7912597656,        3.7384033203,       -4.0435791016
1489456360.7004780769,1489456360.7027659416,       -0.7324218750,        0.0419921875,        0.0668945312,        4.7912597656,        7.6446533203,       -3.8909912109
1489456360.7030370235,1489456360.7053279877,       -0.7324218750,        0.0419921875,        0.0668945312,        4.5013427734,        4.0740966797,       -3.8909912109
1489456360.7055990696,1489456360.7078828812,       -0.7285156250,        0.0532226562,        0.0571289062,        4.5013427734,        4.0740966797,       -4.0130615234
1489456360.7081549168,1489456360.7104530334,       -0.7285156250,        0.0532226562,        0.0571289062,        4.3792724609,        4.0283203125,       -4.0130615234
1489456360.7107260227,1489456360.7130119801,       -0.7285156250,        0.0532226562,        0.0571289062,        4.3792724609,        4.0283203125,       -4.0130615234
1489456360.7132840157,1489456360.7155730724,       -0.7285156250,        0.0532226562,        0.0571289062,        4.4250488281,        3.9367675781,       -4.1351318359
1489456360.7158451080,1489456360.7181379795,       -0.7285156250,        0.0634765625,        0.0493164062,        4.4250488281,        3.9367675781,       -4.1351318359
1489456360.7184100151,1489456360.7208600044,       -0.7285156250,        0.0634765625,        0.0493164062,        4.5166015625,        4.4403076172,       -4.2266845703
1489456360.7211399078,1489456360.7235600948,       -0.7285156250,        0.0634765625,        0.0493164062,        4.5166015625,        4.4403076172,       -4.2266845703
1489456360.7238390446,1489456360.7262530327,       -0.7285156250,        0.0634765625,        0.0493164062,        4.0893554688,        4.0740966797,       -4.2724609375
1489456360.7265329361,1489456360.7289509773,       -0.7197265625,        0.0581054688,        0.0371093750,        4.0893554688,        4.0740966797,       -4.2724609375
1489456360.7292308807,1489456360.7316529751,       -0.7197265625,        0.0581054688,        0.0371093750,        4.3182373047,        4.0893554688,       -4.5471191406
1489456360.7319331169,1489456360.7343499660,       -0.7197265625,        0.0581054688,        0.0371093750,        4.3182373047,        4.0893554688,       -4.5471191406
1489456360.7346310616,1489456360.7370409966,       -0.7197265625,        0.0581054688,        0.0371093750,        4.2877197266,        3.8146972656,       -4.4708251953
