time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489457362.5465500355,1489457362.5488960743,       -0.7397460938,        0.0649414062,        0.0180664062,       -0.4272460938,       -0.3662109375,       -0.0915527344
1489457362.5491709709,1489457362.5514640808,       -0.7397460938,        0.0649414062,        0.0180664062,       -0.3356933594,       -0.1678466797,       -0.1220703125
1489457362.5517389774,1489457362.5540258884,       -0.7387695312,        0.0703125000,        0.0117187500,       -0.3356933594,       -0.1678466797,       -0.1220703125
1489457362.5543010235,1489457362.5565879345,       -0.7387695312,        0.0703125000,        0.0117187500,       -0.5035400391,        0.2288818359,       -0.1525878906
1489457362.5568609238,1489457362.5591590405,       -0.7387695312,        0.0703125000,        0.0117187500,       -0.5035400391,        0.2288818359,       -0.1525878906
1489457362.5594348907,1489457362.5617299080,       -0.7387695312,        0.0703125000,        0.0117187500,       -0.3662109375,        0.1983642578,        0.0305175781
1489457362.5620050430,1489457362.5642929077,       -0.7319335938,        0.0678710938,        0.0122070312,       -0.3662109375,        0.1983642578,        0.0305175781
1489457362.5645670891,1489457362.5668580532,       -0.7319335938,        0.0678710938,        0.0122070312,       -0.6103515625,        0.2746582031,       -0.0457763672
1489457362.5671329498,1489457362.5695590973,       -0.7319335938,        0.0678710938,        0.0122070312,       -0.6103515625,        0.2746582031,       -0.0457763672
1489457362.5698349476,1489457362.5721280575,       -0.7319335938,        0.0678710938,        0.0107421875,       -0.5035400391,        0.1220703125,       -0.0915527344
1489457362.5724029541,1489457362.5746929646,       -0.7338867188,        0.0620117188,        0.0107421875,       -0.5035400391,        0.1220703125,       -0.0915527344
1489457362.5749680996,1489457362.5772509575,       -0.7338867188,        0.0620117188,        0.0107421875,       -0.5035400391,       -0.1373291016,       -0.2441406250
1489457362.5775260925,1489457362.5799279213,       -0.7338867188,        0.0620117188,        0.0107421875,       -0.1220703125,       -0.1373291016,       -0.2441406250
1489457362.5802059174,1489457362.5824921131,       -0.7338867188,        0.0629882812,        0.0097656250,       -0.1220703125,       -0.2746582031,       -0.0457763672
1489457362.5827701092,1489457362.5850639343,       -0.7373046875,        0.0629882812,        0.0097656250,        0.3814697266,       -0.2746582031,       -0.0457763672
1489457362.5853390694,1489457362.5876319408,       -0.7373046875,        0.0629882812,        0.0097656250,        0.3814697266,       -0.2746582031,       -0.0457763672
1489457362.5879080296,1489457362.5902049541,       -0.7373046875,        0.0629882812,        0.0097656250,        0.1678466797,       -0.1678466797,       -0.0457763672
1489457362.5904800892,1489457362.5927710533,       -0.7373046875,        0.0688476562,        0.0161132812,        0.1678466797,       -0.1678466797,       -0.0457763672
1489457362.5930449963,1489457362.5953330994,       -0.7353515625,        0.0688476562,        0.0161132812,        0.1373291016,        0.1068115234,       -0.2441406250
1489457362.5956079960,1489457362.5978920460,       -0.7353515625,        0.0688476562,        0.0161132812,        0.1373291016,        0.1068115234,       -0.2441406250
1489457362.5981678963,1489457362.6005630493,       -0.7353515625,        0.0688476562,        0.0161132812,        0.2899169922,       -0.0915527344,       -0.1220703125
1489457362.6008450985,1489457362.6032629013,       -0.7324218750,        0.0644531250,        0.0117187500,        0.2899169922,       -0.0915527344,       -0.1220703125
1489457362.6035449505,1489457362.6059589386,       -0.7324218750,        0.0644531250,        0.0117187500,       -0.3204345703,        0.2899169922,       -0.5187988281
1489457362.6062428951,1489457362.6086609364,       -0.7324218750,        0.0644531250,        0.0117187500,       -0.3204345703,        0.2899169922,       -0.5187988281
1489457362.6090929508,1489457362.6115028858,       -0.7324218750,        0.0644531250,        0.0117187500,       -0.2288818359,        0.0152587891,       -0.4425048828
1489457362.6117839813,1489457362.6142029762,       -0.7431640625,        0.0688476562,        0.0205078125,       -0.2288818359,        0.0152587891,       -0.4425048828
1489457362.6144840717,1489457362.6168971062,       -0.7431640625,        0.0688476562,        0.0205078125,       -0.1525878906,       -0.0610351562,       -0.2441406250
1489457362.6171801090,1489457362.6196429729,       -0.7431640625,        0.0688476562,        0.0205078125,       -0.1525878906,       -0.0610351562,       -0.2441406250
1489457362.6199250221,1489457362.6223499775,       -0.7431640625,        0.0688476562,        0.0205078125,        0.0152587891,       -0.2746582031,       -0.4272460938
1489457362.6226320267,1489457362.6250450611,       -0.7299804688,        0.0654296875,        0.0083007812,        0.0152587891,       -0.2746582031,       -0.4272460938
1489457362.6253259182,1489457362.6277410984,       -0.7299804688,        0.0654296875,        0.0083007812,       -0.4272460938,        0.1220703125,       -0.6103515625
1489457362.6280241013,1489457362.6304590702,       -0.7299804688,        0.0654296875,        0.0083007812,       -0.4272460938,        0.1220703125,       -0.6103515625
1489457362.6307420731,1489457362.6331610680,       -0.7299804688,        0.0625000000,        0.0068359375,       -0.1983642578,        0.2288818359,       -0.5645751953
1489457362.6334450245,1489457362.6359651089,       -0.7314453125,        0.0625000000,        0.0068359375,       -0.1983642578,        0.2288818359,       -0.5645751953
1489457362.6362490654,1489457362.6386699677,       -0.7314453125,        0.0625000000,        0.0068359375,        0.3051757812,       -0.4882812500,       -0.3204345703
1489457362.6389639378,1489457362.6412589550,       -0.7314453125,        0.0625000000,        0.0068359375,        0.3051757812,       -0.4882812500,       -0.3204345703
1489457362.6415340900,1489457362.6438291073,       -0.7397460938,        0.0629882812,        0.0141601562,       -0.2593994141,       -0.3051757812,       -0.2288818359
1489457362.6441030502,1489457362.6463959217,       -0.7397460938,        0.0629882812,        0.0141601562,       -0.2593994141,       -0.3051757812,       -0.2288818359
1489457362.6466701031,1489457362.6489729881,       -0.7397460938,        0.0629882812,        0.0141601562,       -0.5035400391,       -0.0915527344,       -0.3204345703
1489457362.6492559910,1489457362.6516759396,       -0.7397460938,        0.0629882812,        0.0141601562,       -0.5035400391,       -0.0915527344,       -0.3204345703
1489457362.6519579887,1489457362.6543738842,       -0.7319335938,        0.0664062500,        0.0117187500,       -0.6256103516,        0.1678466797,       -0.3204345703
1489457362.6546580791,1489457362.6570758820,       -0.7319335938,        0.0664062500,        0.0117187500,       -0.6256103516,        0.1678466797,       -0.3204345703
1489457362.6573588848,1489457362.6598250866,       -0.7319335938,        0.0664062500,        0.0117187500,       -0.5187988281,        0.3051757812,       -0.5340576172
1489457362.6601068974,1489457362.6625258923,       -0.7319335938,        0.0664062500,        0.0117187500,       -0.5187988281,        0.3051757812,       -0.5340576172
1489457362.6628088951,1489457362.6652240753,       -0.7421875000,        0.0693359375,        0.0117187500,       -0.6713867188,        0.3509521484,       -0.3967285156
1489457362.6655049324,1489457362.6679210663,       -0.7421875000,        0.0693359375,        0.0117187500,       -0.6713867188,        0.3509521484,       -0.3967285156
1489457362.6682059765,1489457362.6705689430,       -0.7421875000,        0.0693359375,        0.0117187500,       -0.6103515625,       -0.0457763672,       -0.7171630859
1489457362.6708440781,1489457362.6731379032,       -0.7421875000,        0.0693359375,        0.0112304688,       -0.6103515625,       -0.0457763672,       -0.7171630859
1489457362.6735188961,1489457362.6758139133,       -0.7363281250,        0.0678710938,        0.0112304688,       -0.0762939453,        0.0457763672,       -0.7476806641
1489457362.6760890484,1489457362.6783781052,       -0.7363281250,        0.0678710938,        0.0112304688,       -0.0762939453,        0.0457763672,       -0.7476806641
1489457362.6786520481,1489457362.6810700893,       -0.7363281250,        0.0678710938,        0.0112304688,        0.5798339844,       -0.0762939453,       -1.2969970703
1489457362.6813440323,1489457362.6836390495,       -0.7363281250,        0.0659179688,        0.0112304688,        0.5798339844,       -0.0762939453,       -1.2969970703
1489457362.6839120388,1489457362.6862080097,       -0.7333984375,        0.0659179688,        0.0112304688,        0.4882812500,       -0.1983642578,       -0.8544921875
1489457362.6864819527,1489457362.6887729168,       -0.7333984375,        0.0659179688,        0.0112304688,        0.4882812500,       -0.1983642578,       -0.8544921875
1489457362.6892139912,1489457362.6915059090,       -0.7333984375,        0.0659179688,        0.0112304688,        0.4882812500,       -0.6103515625,       -0.7019042969
1489457362.6917810440,1489457362.6940710545,       -0.7441406250,        0.0644531250,        0.0092773438,        0.4730224609,       -0.6103515625,       -0.7019042969
1489457362.6943480968,1489457362.6966340542,       -0.7441406250,        0.0644531250,        0.0092773438,        0.4730224609,       -0.6103515625,       -0.7934570312
1489457362.6969089508,1489457362.6992681026,       -0.7441406250,        0.0644531250,        0.0092773438,        0.2136230469,       -0.6103515625,       -0.7934570312
1489457362.6995520592,1489457362.7019670010,       -0.7441406250,        0.0644531250,        0.0092773438,        0.2136230469,       -0.6103515625,       -1.1901855469
1489457362.7022490501,1489457362.7046620846,       -0.7416992188,        0.0610351562,        0.0087890625,        0.2136230469,       -0.4882812500,       -1.1901855469
1489457362.7049438953,1489457362.7073619366,       -0.7416992188,        0.0610351562,        0.0087890625,        0.2136230469,       -0.4882812500,       -1.1138916016
1489457362.7076458931,1489457362.7100698948,       -0.7416992188,        0.0610351562,        0.0087890625,        0.3204345703,       -0.6256103516,       -1.1138916016
1489457362.7103528976,1489457362.7127690315,       -0.7416992188,        0.0610351562,        0.0087890625,        0.3204345703,       -0.6256103516,       -0.8239746094
1489457362.7130510807,1489457362.7154660225,       -0.7353515625,        0.0620117188,        0.0073242188,        0.1983642578,       -0.2746582031,       -0.8239746094
1489457362.7157480717,1489457362.7181639671,       -0.7353515625,        0.0620117188,        0.0073242188,        0.1983642578,       -0.2746582031,       -0.5187988281
1489457362.7184441090,1489457362.7208731174,       -0.7353515625,        0.0620117188,        0.0073242188,       -0.5035400391,        0.1525878906,       -0.5187988281
1489457362.7211558819,1489457362.7235660553,       -0.7353515625,        0.0620117188,        0.0151367188,       -0.5035400391,        0.1525878906,       -0.5645751953
1489457362.7238481045,1489457362.7262630463,       -0.7397460938,        0.0595703125,        0.0151367188,       -0.4730224609,       -0.1678466797,       -0.5645751953
1489457362.7265450954,1489457362.7289619446,       -0.7397460938,        0.0595703125,        0.0151367188,       -0.4730224609,       -0.1678466797,       -0.3356933594
1489457362.7292439938,1489457362.7316598892,       -0.7397460938,        0.0595703125,        0.0151367188,       -0.8239746094,       -0.4425048828,       -0.3356933594
1489457362.7320361137,1489457362.7343430519,       -0.7397460938,        0.0576171875,        0.0214843750,       -0.8239746094,       -0.4425048828,       -0.3356933594
1489457362.7346210480,1489457362.7369139194,       -0.7387695312,        0.0576171875,        0.0214843750,       -0.3509521484,       -0.5645751953,       -0.5187988281
