time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489457209.9436159134,1489457209.9460279942,       -0.7407226562,        0.0512695312,        0.0302734375,       -0.8850097656,        0.0762939453,       -0.6408691406
1489457209.9463090897,1489457209.9487280846,       -0.7358398438,        0.0512695312,        0.0302734375,       -0.2746582031,       -0.0610351562,       -0.9155273438
1489457209.9490520954,1489457209.9513380527,       -0.7358398438,        0.0512695312,        0.0302734375,       -0.2746582031,       -0.0610351562,       -0.9155273438
1489457209.9516119957,1489457209.9539070129,       -0.7358398438,        0.0512695312,        0.0302734375,       -0.0152587891,       -0.4730224609,       -1.2359619141
1489457209.9543011189,1489457209.9565930367,       -0.7402343750,        0.0473632812,        0.0346679688,       -0.0152587891,       -0.4730224609,       -1.2359619141
1489457209.9568679333,1489457209.9592270851,       -0.7402343750,        0.0473632812,        0.0346679688,       -0.0305175781,        0.0305175781,       -0.9002685547
1489457209.9595088959,1489457209.9619250298,       -0.7402343750,        0.0473632812,        0.0346679688,       -0.0305175781,        0.0305175781,       -0.9002685547
1489457209.9622058868,1489457209.9646170139,       -0.7402343750,        0.0473632812,        0.0346679688,        0.3356933594,       -0.2746582031,       -0.6561279297
1489457209.9648969173,1489457209.9673058987,       -0.7387695312,        0.0444335938,        0.0185546875,        0.3356933594,       -0.2746582031,       -0.6561279297
1489457209.9675879478,1489457209.9700500965,       -0.7387695312,        0.0444335938,        0.0185546875,       -0.0762939453,       -0.7171630859,       -0.9307861328
1489457209.9703309536,1489457209.9727389812,       -0.7387695312,        0.0444335938,        0.0185546875,       -0.0762939453,       -0.7171630859,       -0.9307861328
1489457209.9730200768,1489457209.9754381180,       -0.7387695312,        0.0444335938,        0.0185546875,        0.1220703125,       -0.5645751953,       -0.8850097656
1489457209.9757208824,1489457209.9781301022,       -0.7368164062,        0.0429687500,        0.0317382812,        0.1220703125,       -0.5645751953,       -0.8850097656
1489457209.9784119129,1489457209.9808371067,       -0.7368164062,        0.0429687500,        0.0317382812,       -0.2899169922,       -0.6408691406,       -0.4425048828
1489457209.9811179638,1489457209.9835350513,       -0.7368164062,        0.0429687500,        0.0317382812,       -0.2899169922,       -0.6408691406,       -0.4425048828
1489457209.9838159084,1489457209.9862279892,       -0.7368164062,        0.0429687500,        0.0317382812,       -0.3356933594,       -0.7629394531,       -0.6103515625
1489457209.9865090847,1489457209.9889280796,       -0.7412109375,        0.0473632812,        0.0317382812,       -0.3356933594,       -0.7629394531,       -0.6103515625
1489457209.9892110825,1489457209.9916279316,       -0.7412109375,        0.0473632812,        0.0317382812,        0.1983642578,       -0.4272460938,       -0.3814697266
1489457209.9919080734,1489457209.9943239689,       -0.7412109375,        0.0473632812,        0.0317382812,        0.1983642578,       -0.4272460938,       -0.3814697266
1489457209.9946050644,1489457209.9970219135,       -0.7353515625,        0.0434570312,        0.0380859375,        0.2136230469,       -0.3356933594,       -0.3662109375
1489457209.9973049164,1489457209.9996829033,       -0.7353515625,        0.0434570312,        0.0380859375,        0.2136230469,       -0.3356933594,       -0.3662109375
1489457209.9999580383,1489457210.0022470951,       -0.7353515625,        0.0434570312,        0.0380859375,        0.2288818359,       -0.2288818359,       -0.6103515625
1489457210.0025200844,1489457210.0048151016,       -0.7353515625,        0.0434570312,        0.0380859375,        0.2288818359,       -0.2288818359,       -0.6103515625
1489457210.0050890446,1489457210.0073750019,       -0.7329101562,        0.0405273438,        0.0312500000,        0.5340576172,       -0.5187988281,       -0.7324218750
1489457210.0076520443,1489457210.0100638866,       -0.7329101562,        0.0405273438,        0.0312500000,        0.5340576172,       -0.5187988281,       -0.7324218750
1489457210.0103468895,1489457210.0127680302,       -0.7329101562,        0.0405273438,        0.0312500000,       -0.0152587891,       -0.2899169922,       -0.4577636719
1489457210.0130488873,1489457210.0154609680,       -0.7329101562,        0.0405273438,        0.0312500000,       -0.0152587891,       -0.2899169922,       -0.4577636719
1489457210.0157430172,1489457210.0181620121,       -0.7368164062,        0.0439453125,        0.0253906250,       -0.2441406250,       -0.1983642578,       -0.0305175781
1489457210.0185489655,1489457210.0209689140,       -0.7368164062,        0.0439453125,        0.0253906250,       -0.2441406250,       -0.1983642578,       -0.0305175781
1489457210.0212531090,1489457210.0236670971,       -0.7368164062,        0.0439453125,        0.0253906250,       -0.1678466797,       -0.7476806641,       -0.3814697266
1489457210.0239489079,1489457210.0263679028,       -0.7368164062,        0.0439453125,        0.0292968750,       -0.1678466797,       -0.7476806641,       -0.3814697266
1489457210.0266499519,1489457210.0290780067,       -0.7358398438,        0.0502929688,        0.0292968750,        0.0457763672,       -0.5493164062,       -0.5035400391
1489457210.0293600559,1489457210.0317749977,       -0.7358398438,        0.0502929688,        0.0292968750,        0.0457763672,       -0.5493164062,       -0.5035400391
1489457210.0320580006,1489457210.0344760418,       -0.7358398438,        0.0502929688,        0.0292968750,       -0.1983642578,       -0.2899169922,       -0.1983642578
1489457210.0347580910,1489457210.0371689796,       -0.7358398438,        0.0488281250,        0.0161132812,       -0.1983642578,       -0.2899169922,       -0.1983642578
1489457210.0374488831,1489457210.0399739742,       -0.7275390625,        0.0488281250,        0.0161132812,       -0.7019042969,       -0.3509521484,       -0.4882812500
1489457210.0402510166,1489457210.0425410271,       -0.7275390625,        0.0488281250,        0.0161132812,       -0.7019042969,       -0.3509521484,       -0.4882812500
1489457210.0428159237,1489457210.0451059341,       -0.7275390625,        0.0488281250,        0.0161132812,       -0.4882812500,       -0.1525878906,       -0.7629394531
1489457210.0453789234,1489457210.0476779938,       -0.7397460938,        0.0498046875,        0.0395507812,       -0.4882812500,       -0.1525878906,       -0.7629394531
1489457210.0479509830,1489457210.0503370762,       -0.7397460938,        0.0498046875,        0.0395507812,       -0.1373291016,       -0.3509521484,       -0.7476806641
1489457210.0506141186,1489457210.0529060364,       -0.7397460938,        0.0498046875,        0.0395507812,       -0.1373291016,       -0.3509521484,       -0.7476806641
1489457210.0531799793,1489457210.0555720329,       -0.7397460938,        0.0498046875,        0.0395507812,       -0.1373291016,        0.0915527344,       -0.5645751953
1489457210.0558478832,1489457210.0581369400,       -0.7412109375,        0.0468750000,        0.0297851562,       -0.2899169922,        0.0915527344,       -0.5645751953
1489457210.0588541031,1489457210.0612750053,       -0.7412109375,        0.0468750000,        0.0297851562,       -0.4882812500,        0.0457763672,       -0.4272460938
1489457210.0615589619,1489457210.0639688969,       -0.7412109375,        0.0468750000,        0.0297851562,       -0.4882812500,        0.0457763672,       -0.4272460938
1489457210.0642518997,1489457210.0666649342,       -0.7412109375,        0.0468750000,        0.0336914062,       -0.0305175781,       -0.4272460938,       -0.3356933594
1489457210.0669479370,1489457210.0693700314,       -0.7304687500,        0.0405273438,        0.0336914062,       -0.0305175781,       -0.4272460938,       -0.3356933594
1489457210.0696530342,1489457210.0720620155,       -0.7304687500,        0.0405273438,        0.0336914062,       -0.3051757812,       -0.3509521484,       -0.4119873047
1489457210.0723431110,1489457210.0747609138,       -0.7304687500,        0.0405273438,        0.0336914062,       -0.3051757812,       -0.3509521484,       -0.4119873047
1489457210.0750439167,1489457210.0774569511,       -0.7304687500,        0.0405273438,        0.0327148438,       -0.3051757812,       -0.3967285156,       -1.1138916016
1489457210.0777409077,1489457210.0801711082,       -0.7416992188,        0.0405273438,        0.0327148438,       -0.2136230469,       -0.3967285156,       -1.1138916016
1489457210.0804529190,1489457210.0828700066,       -0.7416992188,        0.0405273438,        0.0327148438,        3.6926269531,       -0.2136230469,       -0.9613037109
1489457210.0832650661,1489457210.0856800079,       -0.7416992188,        0.0405273438,        0.0327148438,        0.0305175781,       -0.2136230469,       -0.9613037109
1489457210.0859611034,1489457210.0883750916,       -0.7319335938,        0.0498046875,        0.0322265625,       -0.0152587891,       -0.0152587891,       -0.7934570312
1489457210.0886569023,1489457210.0909759998,       -0.7319335938,        0.0498046875,        0.0322265625,       -0.0152587891,       -0.0152587891,       -0.7934570312
1489457210.0912508965,1489457210.0935409069,       -0.7319335938,        0.0498046875,        0.0322265625,        3.8909912109,       -0.4425048828,       -0.7629394531
1489457210.0938138962,1489457210.0961129665,       -0.7319335938,        0.0498046875,        0.0322265625,        0.2899169922,       -0.4425048828,       -0.7629394531
1489457210.0963869095,1489457210.0986759663,       -0.7348632812,        0.0429687500,        0.0278320312,        0.2899169922,       -0.4425048828,       -0.6561279297
1489457210.0989871025,1489457210.1012799740,       -0.7348632812,        0.0429687500,        0.0278320312,        0.1068115234,       -0.6103515625,       -0.6561279297
1489457210.1015570164,1489457210.1038510799,       -0.7348632812,        0.0429687500,        0.0278320312,        0.1068115234,       -0.6103515625,       -0.6713867188
1489457210.1041231155,1489457210.1064159870,       -0.7348632812,        0.0429687500,        0.0278320312,        0.2136230469,       -0.4577636719,       -0.6713867188
1489457210.1066899300,1489457210.1091461182,       -0.7407226562,        0.0449218750,        0.0302734375,        0.2136230469,       -0.4577636719,       -0.6713867188
1489457210.1094300747,1489457210.1118500233,       -0.7407226562,        0.0449218750,        0.0302734375,        0.6866455078,       -0.5645751953,       -0.7781982422
1489457210.1121339798,1489457210.1145470142,       -0.7407226562,        0.0449218750,        0.0302734375,        0.6866455078,       -0.5645751953,       -0.7781982422
1489457210.1148269176,1489457210.1172399521,       -0.7407226562,        0.0449218750,        0.0263671875,        0.5035400391,       -0.5798339844,       -0.6561279297
1489457210.1175220013,1489457210.1199460030,       -0.7412109375,        0.0444335938,        0.0263671875,        0.5035400391,       -0.5798339844,       -0.6561279297
1489457210.1202280521,1489457210.1226379871,       -0.7412109375,        0.0444335938,        0.0263671875,        0.3662109375,       -0.7324218750,       -0.8544921875
1489457210.1229209900,1489457210.1253368855,       -0.7412109375,        0.0444335938,        0.0263671875,        0.3662109375,       -0.7324218750,       -0.8544921875
1489457210.1256179810,1489457210.1280269623,       -0.7412109375,        0.0507812500,        0.0327148438,        0.2593994141,       -0.6561279297,       -1.2207031250
1489457210.1283099651,1489457210.1306400299,       -0.7343750000,        0.0507812500,        0.0327148438,        0.2593994141,       -0.6561279297,       -1.2207031250
1489457210.1309161186,1489457210.1332099438,       -0.7343750000,        0.0507812500,        0.0327148438,        0.5187988281,       -0.6713867188,       -1.1901855469
1489457210.1334850788,1489457210.1357710361,       -0.7343750000,        0.0507812500,        0.0327148438,        0.5187988281,       -0.6713867188,       -1.1901855469
1489457210.1360449791,1489457210.1383359432,       -0.7319335938,        0.0429687500,        0.0312500000,        0.1831054688,       -0.4119873047,       -0.9613037109
1489457210.1386110783,1489457210.1410589218,       -0.7319335938,        0.0429687500,        0.0312500000,        0.1831054688,       -0.4119873047,       -0.9613037109
1489457210.1413409710,1489457210.1437571049,       -0.7319335938,        0.0429687500,        0.0312500000,       -0.1525878906,       -0.3967285156,       -0.8239746094
1489457210.1440420151,1489457210.1464641094,       -0.7319335938,        0.0429687500,        0.0312500000,       -0.1525878906,       -0.3967285156,       -0.8239746094
1489457210.1468529701,1489457210.1492550373,       -0.7324218750,        0.0380859375,        0.0322265625,        0.3204345703,       -0.5950927734,       -1.2054443359
1489457210.1495289803,1489457210.1518180370,       -0.7324218750,        0.0380859375,        0.0322265625,        0.3204345703,       -0.5950927734,       -1.2054443359
1489457210.1520929337,1489457210.1543879509,       -0.7324218750,        0.0380859375,        0.0322265625,        0.4425048828,       -0.3967285156,       -0.9613037109
1489457210.1546609402,1489457210.1569509506,       -0.7324218750,        0.0380859375,        0.0322265625,        0.4425048828,       -0.3967285156,       -0.9613037109
1489457210.1572260857,1489457210.1595680714,       -0.7314453125,        0.0444335938,        0.0327148438,        0.2441406250,       -0.3662109375,       -0.8850097656
1489457210.1598510742,1489457210.1622700691,       -0.7314453125,        0.0444335938,        0.0327148438,        0.2441406250,       -0.3662109375,       -0.8850097656
1489457210.1625549793,1489457210.1649820805,       -0.7314453125,        0.0444335938,        0.0327148438,        0.1831054688,       -0.5340576172,       -1.5411376953
1489457210.1652650833,1489457210.1676740646,       -0.7314453125,        0.0444335938,        0.0317382812,        0.1831054688,       -0.5340576172,       -1.5411376953
1489457210.1679570675,1489457210.1703729630,       -0.7299804688,        0.0458984375,        0.0317382812,        0.3356933594,       -0.6561279297,       -1.3427734375
1489457210.1706540585,1489457210.1730580330,       -0.7299804688,        0.0458984375,        0.0317382812,        0.3356933594,       -0.6561279297,       -1.3427734375
1489457210.1733410358,1489457210.1757500172,       -0.7299804688,        0.0458984375,        0.0317382812,        0.7781982422,       -0.4730224609,       -1.2054443359
1489457210.1760320663,1489457210.1784429550,       -0.7299804688,        0.0400390625,        0.0327148438,        0.7781982422,       -0.4730224609,       -1.2054443359
1489457210.1787259579,1489457210.1810369492,       -0.7368164062,        0.0400390625,        0.0327148438,        0.8392333984,       -0.6408691406,       -1.1291503906
1489457210.1813120842,1489457210.1835980415,       -0.7368164062,        0.0400390625,        0.0327148438,        0.8392333984,       -0.6408691406,       -1.1291503906
1489457210.1838729382,1489457210.1861629486,       -0.7368164062,        0.0400390625,        0.0327148438,        0.8392333984,       -0.6103515625,       -0.8850097656
1489457210.1864368916,1489457210.1887218952,       -0.7285156250,        0.0429687500,        0.0249023438,        0.5187988281,       -0.6103515625,       -0.8850097656
1489457210.1890630722,1489457210.1914730072,       -0.7285156250,        0.0429687500,        0.0249023438,        0.5187988281,       -0.5340576172,       -0.7629394531
1489457210.1917550564,1489457210.1941590309,       -0.7285156250,        0.0429687500,        0.0249023438,        0.2288818359,       -0.5340576172,       -0.7629394531
1489457210.1944410801,1489457210.1968541145,       -0.7285156250,        0.0429687500,        0.0249023438,        0.2288818359,       -0.3051757812,       -0.4119873047
1489457210.1971349716,1489457210.1995100975,       -0.7412109375,        0.0375976562,        0.0312500000,       -0.5493164062,       -0.3051757812,       -0.4119873047
1489457210.1997869015,1489457210.2020740509,       -0.7412109375,        0.0375976562,        0.0312500000,       -0.5493164062,       -0.3051757812,       -0.3509521484
1489457210.2023489475,1489457210.2046360970,       -0.7412109375,        0.0375976562,        0.0312500000,       -0.6713867188,       -0.1373291016,       -0.3509521484
1489457210.2049109936,1489457210.2071990967,       -0.7412109375,        0.0375976562,        0.0312500000,       -0.6713867188,       -0.1373291016,       -0.6713867188
1489457210.2074730396,1489457210.2099139690,       -0.7329101562,        0.0478515625,        0.0268554688,       -0.3967285156,       -0.1525878906,       -0.6713867188
1489457210.2102959156,1489457210.2125890255,       -0.7329101562,        0.0478515625,        0.0268554688,       -0.3967285156,       -0.1525878906,       -0.6103515625
1489457210.2128639221,1489457210.2151539326,       -0.7329101562,        0.0478515625,        0.0268554688,        0.0000000000,        0.0305175781,       -0.6103515625
1489457210.2154281139,1489457210.2177159786,       -0.7329101562,        0.0478515625,        0.0268554688,        0.0000000000,        0.0305175781,       -0.6103515625
1489457210.2179889679,1489457210.2203691006,       -0.7387695312,        0.0463867188,        0.0292968750,        0.5187988281,       -0.5187988281,       -0.7934570312
1489457210.2206449509,1489457210.2229349613,       -0.7387695312,        0.0463867188,        0.0292968750,        0.5187988281,       -0.5187988281,       -0.7934570312
1489457210.2232089043,1489457210.2254960537,       -0.7387695312,        0.0463867188,        0.0292968750,        0.1068115234,       -0.4577636719,       -0.6103515625
1489457210.2257719040,1489457210.2280559540,       -0.7387695312,        0.0463867188,        0.0312500000,        0.1068115234,       -0.4577636719,       -0.6103515625
1489457210.2283310890,1489457210.2307291031,       -0.7324218750,        0.0390625000,        0.0312500000,        0.0000000000,       -0.3051757812,       -0.9460449219
1489457210.2310109138,1489457210.2334289551,       -0.7324218750,        0.0390625000,        0.0312500000,        0.0000000000,       -0.3051757812,       -0.9460449219
1489457210.2337119579,1489457210.2361280918,       -0.7324218750,        0.0390625000,        0.0312500000,       -0.2441406250,       -0.1831054688,       -0.5035400391
1489457210.2364120483,1489457210.2388360500,       -0.7324218750,        0.0424804688,        0.0302734375,       -0.2441406250,       -0.1831054688,       -0.5035400391
1489457210.2391180992,1489457210.2415308952,       -0.7333984375,        0.0424804688,        0.0302734375,        0.0915527344,       -0.2441406250,       -0.5035400391
1489457210.2418119907,1489457210.2442240715,       -0.7333984375,        0.0424804688,        0.0302734375,        0.0915527344,       -0.2441406250,       -0.5035400391
1489457210.2445049286,1489457210.2469151020,       -0.7333984375,        0.0424804688,        0.0302734375,        0.2746582031,       -0.4730224609,       -0.5950927734
1489457210.2471959591,1489457210.2496469021,       -0.7304687500,        0.0439453125,        0.0283203125,        0.2746582031,       -0.4730224609,       -0.5950927734
1489457210.2499289513,1489457210.2523388863,       -0.7304687500,        0.0439453125,        0.0283203125,        0.5493164062,       -0.2746582031,       -0.5493164062
1489457210.2526218891,1489457210.2550330162,       -0.7304687500,        0.0439453125,        0.0283203125,        0.5493164062,       -0.2746582031,       -0.5493164062
1489457210.2553141117,1489457210.2577259541,       -0.7304687500,        0.0439453125,        0.0283203125,        0.2441406250,       -0.3662109375,       -0.3509521484
1489457210.2580080032,1489457210.2604360580,       -0.7358398438,        0.0429687500,        0.0346679688,        0.2441406250,       -0.3662109375,       -0.3509521484
1489457210.2607169151,1489457210.2631309032,       -0.7358398438,        0.0429687500,        0.0346679688,       -0.0457763672,       -0.5645751953,       -0.1525878906
1489457210.2634129524,1489457210.2658269405,       -0.7358398438,        0.0429687500,        0.0346679688,       -0.0457763672,       -0.5645751953,       -0.1525878906
1489457210.2661080360,1489457210.2685210705,       -0.7358398438,        0.0429687500,        0.0297851562,        0.3356933594,       -0.6103515625,       -0.3967285156
1489457210.2688438892,1489457210.2711379528,       -0.7363281250,        0.0463867188,        0.0297851562,        0.3356933594,       -0.6103515625,       -0.3967285156
1489457210.2714118958,1489457210.2737059593,       -0.7363281250,        0.0463867188,        0.0297851562,        0.6561279297,       -0.5645751953,       -0.5950927734
1489457210.2741088867,1489457210.2763960361,       -0.7363281250,        0.0463867188,        0.0297851562,        0.6561279297,       -0.5645751953,       -0.5950927734
1489457210.2766709328,1489457210.2789709568,       -0.7363281250,        0.0463867188,        0.0224609375,        0.5645751953,       -0.4577636719,       -0.1678466797
1489457210.2792539597,1489457210.2816720009,       -0.7353515625,        0.0463867188,        0.0224609375,        0.5645751953,       -0.4577636719,       -0.1678466797
1489457210.2819540501,1489457210.2843699455,       -0.7353515625,        0.0463867188,        0.0224609375,       -0.1831054688,       -0.2136230469,        0.0457763672
1489457210.2846519947,1489457210.2870678902,       -0.7353515625,        0.0463867188,        0.0224609375,       -0.1831054688,       -0.2136230469,        0.0457763672
1489457210.2873489857,1489457210.2897639275,       -0.7353515625,        0.0380859375,        0.0268554688,       -0.4425048828,       -0.0152587891,       -0.1068115234
1489457210.2900450230,1489457210.2924571037,       -0.7353515625,        0.0380859375,        0.0268554688,       -0.4425048828,       -0.0152587891,       -0.1068115234
1489457210.2927401066,1489457210.2951579094,       -0.7353515625,        0.0380859375,        0.0268554688,        0.0610351562,       -0.2441406250,       -0.4119873047
1489457210.2954390049,1489457210.2978498936,       -0.7353515625,        0.0380859375,        0.0268554688,        0.0610351562,       -0.2441406250,       -0.4119873047
1489457210.2981309891,1489457210.3005449772,       -0.7373046875,        0.0434570312,        0.0278320312,       -0.1525878906,       -0.1068115234,        0.0152587891
1489457210.3008270264,1489457210.3032400608,       -0.7373046875,        0.0434570312,        0.0278320312,       -0.1525878906,       -0.1068115234,        0.0152587891
1489457210.3035221100,1489457210.3059399128,       -0.7373046875,        0.0434570312,        0.0278320312,        0.0305175781,        0.0915527344,       -0.2288818359
1489457210.3062219620,1489457210.3086330891,       -0.7373046875,        0.0434570312,        0.0278320312,        0.0305175781,        0.0915527344,       -0.2288818359
1489457210.3089261055,1489457210.3113400936,       -0.7290039062,        0.0424804688,        0.0317382812,       -3.8757324219,        0.2441406250,       -0.3204345703
1489457210.3116219044,1489457210.3140349388,       -0.7290039062,        0.0424804688,        0.0317382812,       -0.0610351562,        0.2441406250,       -0.3204345703
1489457210.3143160343,1489457210.3167259693,       -0.7290039062,        0.0424804688,        0.0317382812,        3.8452148438,       -0.1983642578,       -0.4882812500
1489457210.3170070648,1489457210.3194000721,       -0.7290039062,        0.0424804688,        0.0219726562,        0.4272460938,       -0.1983642578,       -0.4882812500
1489457210.3196771145,1489457210.3219621181,       -0.7348632812,        0.0468750000,        0.0219726562,        0.4272460938,       -0.5035400391,       -0.5340576172
1489457210.3222379684,1489457210.3245229721,       -0.7348632812,        0.0468750000,        0.0219726562,        0.4119873047,       -0.5035400391,       -0.5340576172
1489457210.3247990608,1489457210.3270890713,       -0.7348632812,        0.0468750000,        0.0219726562,        0.4119873047,       -0.5035400391,       -0.3967285156
1489457210.3273630142,1489457210.3297059536,       -0.7348632812,        0.0458984375,        0.0200195312,       -0.2593994141,       -0.3509521484,       -0.3967285156
1489457210.3299880028,1489457210.3324000835,       -0.7407226562,        0.0458984375,        0.0200195312,       -0.2593994141,       -0.3509521484,       -0.2746582031
1489457210.3326818943,1489457210.3350958824,       -0.7407226562,        0.0458984375,        0.0200195312,       -0.0610351562,       -0.6256103516,       -0.2746582031
1489457210.3353769779,1489457210.3377909660,       -0.7407226562,        0.0458984375,        0.0200195312,       -0.0610351562,       -0.6256103516,       -0.3967285156
1489457210.3381919861,1489457210.3406460285,       -0.7348632812,        0.0483398438,        0.0366210938,       -0.1068115234,       -0.6408691406,       -0.3967285156
1489457210.3409280777,1489457210.3433411121,       -0.7348632812,        0.0483398438,        0.0366210938,       -0.1068115234,       -0.6408691406,       -0.3051757812
1489457210.3436229229,1489457210.3460350037,       -0.7348632812,        0.0483398438,        0.0366210938,       -0.2136230469,       -0.2441406250,       -0.3051757812
1489457210.3463170528,1489457210.3487269878,       -0.7348632812,        0.0483398438,        0.0366210938,       -0.2136230469,       -0.2441406250,       -0.1678466797
1489457210.3490579128,1489457210.3514730930,       -0.7363281250,        0.0419921875,        0.0273437500,       -0.0610351562,       -0.0457763672,       -0.1678466797
1489457210.3517560959,1489457210.3541688919,       -0.7363281250,        0.0419921875,        0.0273437500,       -0.0610351562,       -0.0457763672,       -0.2441406250
1489457210.3544518948,1489457210.3568639755,       -0.7363281250,        0.0419921875,        0.0273437500,       -0.3051757812,       -0.1373291016,       -0.2441406250
1489457210.3571460247,1489457210.3595631123,       -0.7363281250,        0.0419921875,        0.0244140625,       -0.3051757812,       -0.1373291016,        0.0152587891
1489457210.3598439693,1489457210.3622560501,       -0.7309570312,        0.0454101562,        0.0244140625,       -0.7476806641,       -0.0915527344,        0.0152587891
1489457210.3625390530,1489457210.3649480343,       -0.7309570312,        0.0454101562,        0.0244140625,       -0.7476806641,       -0.0915527344,       -0.0305175781
1489457210.3652310371,1489457210.3676440716,       -0.7309570312,        0.0454101562,        0.0244140625,       -1.1138916016,       -0.1678466797,       -0.0305175781
1489457210.3679270744,1489457210.3702809811,       -0.7309570312,        0.0478515625,        0.0327148438,       -1.1138916016,       -0.1678466797,       -0.0305175781
1489457210.3705561161,1489457210.3728458881,       -0.7319335938,        0.0478515625,        0.0327148438,       -1.0070800781,        0.2288818359,       -0.2288818359
1489457210.3731210232,1489457210.3754050732,       -0.7319335938,        0.0478515625,        0.0327148438,       -1.0070800781,        0.2288818359,       -0.2288818359
1489457210.3756771088,1489457210.3779630661,       -0.7319335938,        0.0478515625,        0.0327148438,       -0.4272460938,       -0.0305175781,       -0.3814697266
1489457210.3782370090,1489457210.3806619644,       -0.7314453125,        0.0483398438,        0.0400390625,       -0.4272460938,       -0.0305175781,       -0.3814697266
1489457210.3809440136,1489457210.3833539486,       -0.7314453125,        0.0483398438,        0.0400390625,       -0.5035400391,       -0.4119873047,       -0.4425048828
1489457210.3836359978,1489457210.3860449791,       -0.7314453125,        0.0483398438,        0.0400390625,       -0.5035400391,       -0.4119873047,       -0.4425048828
1489457210.3863279819,1489457210.3887391090,       -0.7314453125,        0.0483398438,        0.0400390625,       -0.6866455078,       -0.2746582031,       -0.3509521484
1489457210.3890728951,1489457210.3914859295,       -0.7290039062,        0.0498046875,        0.0292968750,       -0.6866455078,       -0.2746582031,       -0.3509521484
1489457210.3917689323,1489457210.3941879272,       -0.7290039062,        0.0498046875,        0.0292968750,       -0.5798339844,        0.2288818359,       -0.0762939453
1489457210.3944699764,1489457210.3968861103,       -0.7290039062,        0.0498046875,        0.0292968750,       -0.5798339844,        0.2288818359,       -0.0762939453
1489457210.3971669674,1489457210.3996279240,       -0.7290039062,        0.0498046875,        0.0292968750,       -0.3967285156,       -0.0762939453,       -0.1220703125
1489457210.3999090195,1489457210.4023261070,       -0.7392578125,        0.0439453125,        0.0312500000,       -0.3967285156,       -0.0762939453,       -0.1220703125
1489457210.4027149677,1489457210.4051270485,       -0.7392578125,        0.0439453125,        0.0312500000,       -0.5493164062,       -0.2899169922,       -0.2593994141
1489457210.4054090977,1489457210.4078230858,       -0.7392578125,        0.0439453125,        0.0312500000,       -0.5493164062,       -0.2899169922,       -0.2593994141
1489457210.4081039429,1489457210.4105260372,       -0.7392578125,        0.0454101562,        0.0366210938,       -0.2899169922,       -0.2746582031,       -0.4119873047
1489457210.4108080864,1489457210.4132180214,       -0.7363281250,        0.0454101562,        0.0366210938,       -0.2899169922,       -0.2746582031,       -0.4119873047
1489457210.4134991169,1489457210.4159181118,       -0.7363281250,        0.0454101562,        0.0366210938,       -0.4730224609,        0.1678466797,       -0.5950927734
1489457210.4161999226,1489457210.4186151028,       -0.7363281250,        0.0454101562,        0.0366210938,       -0.4730224609,        0.1678466797,       -0.5950927734
1489457210.4189081192,1489457210.4211940765,       -0.7333984375,        0.0424804688,        0.0244140625,        0.1220703125,        0.0000000000,       -0.7324218750
1489457210.4214699268,1489457210.4237608910,       -0.7333984375,        0.0424804688,        0.0244140625,        0.1220703125,        0.0000000000,       -0.7324218750
1489457210.4240360260,1489457210.4263229370,       -0.7333984375,        0.0424804688,        0.0244140625,       -0.3356933594,       -0.1525878906,       -0.3814697266
1489457210.4265959263,1489457210.4288959503,       -0.7333984375,        0.0424804688,        0.0244140625,       -0.3356933594,       -0.1525878906,       -0.3814697266
1489457210.4291779995,1489457210.4315910339,       -0.7382812500,        0.0454101562,        0.0249023438,       -0.0152587891,       -0.3967285156,       -0.4425048828
1489457210.4318718910,1489457210.4342880249,       -0.7382812500,        0.0454101562,        0.0249023438,       -0.0152587891,       -0.3967285156,       -0.4425048828
1489457210.4345700741,1489457210.4369859695,       -0.7382812500,        0.0454101562,        0.0249023438,       -0.1983642578,       -0.1678466797,       -0.3204345703
1489457210.4372689724,1489457210.4396901131,       -0.7382812500,        0.0454101562,        0.0249023438,       -0.1983642578,       -0.1678466797,       -0.3204345703
1489457210.4399709702,1489457210.4423799515,       -0.7353515625,        0.0458984375,        0.0346679688,       -0.8087158203,        0.0762939453,       -0.0457763672
1489457210.4426610470,1489457210.4450750351,       -0.7353515625,        0.0458984375,        0.0346679688,       -0.8087158203,        0.0762939453,       -0.0457763672
1489457210.4453570843,1489457210.4477701187,       -0.7353515625,        0.0458984375,        0.0346679688,       -0.4272460938,        0.0457763672,       -0.0915527344
1489457210.4480509758,1489457210.4504740238,       -0.7353515625,        0.0458984375,        0.0258789062,       -0.4272460938,        0.0457763672,       -0.0915527344
1489457210.4507570267,1489457210.4531691074,       -0.7412109375,        0.0410156250,        0.0258789062,       -0.1831054688,       -0.2899169922,       -0.2288818359
1489457210.4534509182,1489457210.4558629990,       -0.7412109375,        0.0410156250,        0.0258789062,       -0.1831054688,       -0.2899169922,       -0.2288818359
1489457210.4561450481,1489457210.4585580826,       -0.7412109375,        0.0410156250,        0.0258789062,       -0.3662109375,       -0.2288818359,       -0.2746582031
1489457210.4588489532,1489457210.4612638950,       -0.7363281250,        0.0405273438,        0.0234375000,       -0.3662109375,       -0.2288818359,       -0.2746582031
1489457210.4615459442,1489457210.4639549255,       -0.7363281250,        0.0405273438,        0.0234375000,       -0.2441406250,       -0.0457763672,       -0.1983642578
