time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456420.5498399734,1489456420.5521318913,       -0.7309570312,        0.1166992188,        0.0249023438,        0.5950927734,       -0.6256103516,        0.8239746094
1489456420.5524089336,1489456420.5546989441,       -0.7280273438,        0.1098632812,        0.0170898438,        0.2441406250,       -0.6103515625,        0.6713867188
1489456420.5549740791,1489456420.5572700500,       -0.7280273438,        0.1098632812,        0.0170898438,        0.2441406250,       -0.6103515625,        0.6713867188
1489456420.5575449467,1489456420.5599229336,       -0.7280273438,        0.1098632812,        0.0170898438,        0.3509521484,       -0.3204345703,        0.9460449219
1489456420.5601980686,1489456420.5624830723,       -0.7280273438,        0.1098632812,        0.0170898438,        0.3509521484,       -0.3204345703,        0.9460449219
1489456420.5627589226,1489456420.5650510788,       -0.7402343750,        0.1123046875,        0.0263671875,        0.5493164062,       -0.8239746094,        0.9613037109
1489456420.5653278828,1489456420.5676128864,       -0.7402343750,        0.1123046875,        0.0263671875,        0.5493164062,       -0.8239746094,        0.9613037109
1489456420.5678880215,1489456420.5702428818,       -0.7402343750,        0.1123046875,        0.0263671875,        0.8087158203,       -0.9307861328,        1.0375976562
1489456420.5705170631,1489456420.5728080273,       -0.7402343750,        0.1123046875,        0.0263671875,        0.8087158203,       -0.9307861328,        1.0375976562
1489456420.5730810165,1489456420.5753669739,       -0.7299804688,        0.1079101562,        0.0244140625,        1.1444091797,       -0.7019042969,        1.3122558594
1489456420.5756399632,1489456420.5779318810,       -0.7299804688,        0.1079101562,        0.0244140625,        1.1444091797,       -0.7019042969,        1.3122558594
1489456420.5782060623,1489456420.5805490017,       -0.7299804688,        0.1079101562,        0.0244140625,        1.5869140625,       -0.8392333984,        1.2664794922
1489456420.5808250904,1489456420.5831120014,       -0.7299804688,        0.1079101562,        0.0244140625,        1.5869140625,       -0.8392333984,        1.2664794922
1489456420.5833868980,1489456420.5856769085,       -0.7343750000,        0.1054687500,        0.0219726562,        1.5869140625,       -1.1749267578,        1.2359619141
1489456420.5859510899,1489456420.5882420540,       -0.7343750000,        0.1054687500,        0.0219726562,        1.4495849609,       -1.1749267578,        1.2359619141
1489456420.5885150433,1489456420.5908150673,       -0.7343750000,        0.1054687500,        0.0219726562,        1.4495849609,       -1.1749267578,        1.5869140625
1489456420.5910880566,1489456420.5933799744,       -0.7343750000,        0.1054687500,        0.0219726562,        1.6479492188,       -0.9460449219,        1.5869140625
1489456420.5936539173,1489456420.5959389210,       -0.7304687500,        0.1025390625,        0.0209960938,        1.6479492188,       -0.9460449219,        1.9836425781
1489456420.5962140560,1489456420.5985069275,       -0.7304687500,        0.1025390625,        0.0209960938,        1.3122558594,       -1.1138916016,        1.9836425781
1489456420.5987799168,1489456420.6011180878,       -0.7304687500,        0.1025390625,        0.0209960938,        1.3122558594,       -1.1138916016,        1.9836425781
1489456420.6013929844,1489456420.6036798954,       -0.7304687500,        0.1025390625,        0.0209960938,        0.7171630859,       -0.6561279297,        2.3651123047
1489456420.6040589809,1489456420.6063539982,       -0.7333984375,        0.1059570312,        0.0268554688,        0.7171630859,       -0.6561279297,        2.3651123047
1489456420.6066300869,1489456420.6089990139,       -0.7333984375,        0.1059570312,        0.0268554688,        0.4425048828,       -0.7629394531,        2.3345947266
1489456420.6092920303,1489456420.6115970612,       -0.7333984375,        0.1059570312,        0.0268554688,        0.4425048828,       -0.7629394531,        2.3345947266
1489456420.6118719578,1489456420.6141660213,       -0.7333984375,        0.1059570312,        0.0288085938,        0.4272460938,       -0.5798339844,        2.4719238281
1489456420.6144540310,1489456420.6169869900,       -0.7373046875,        0.1108398438,        0.0288085938,        0.4272460938,       -0.5798339844,        2.4719238281
1489456420.6172630787,1489456420.6200668812,       -0.7373046875,        0.1108398438,        0.0288085938,        0.8087158203,       -0.8392333984,        2.3193359375
1489456420.6203498840,1489456420.6227650642,       -0.7373046875,        0.1108398438,        0.0288085938,        0.8087158203,       -0.8392333984,        2.3193359375
1489456420.6230480671,1489456420.6254580021,       -0.7329101562,        0.1181640625,        0.0253906250,        0.7476806641,       -0.8544921875,        2.2125244141
1489456420.6257400513,1489456420.6281599998,       -0.7329101562,        0.1181640625,        0.0253906250,        0.7476806641,       -0.8544921875,        2.2125244141
1489456420.6284410954,1489456420.6308729649,       -0.7329101562,        0.1181640625,        0.0253906250,        0.7476806641,       -0.8239746094,        2.2430419922
1489456420.6311559677,1489456420.6335740089,       -0.7329101562,        0.1181640625,        0.0253906250,        0.7476806641,       -0.8239746094,        2.2430419922
1489456420.6338579655,1489456420.6362709999,       -0.7280273438,        0.1250000000,        0.0283203125,        0.8697509766,       -0.8544921875,        2.0599365234
1489456420.6365530491,1489456420.6389720440,       -0.7280273438,        0.1250000000,        0.0283203125,        0.8697509766,       -0.8544921875,        2.0599365234
1489456420.6392529011,1489456420.6416759491,       -0.7280273438,        0.1250000000,        0.0283203125,        1.1901855469,       -1.1444091797,        1.7547607422
1489456420.6419570446,1489456420.6443760395,       -0.7280273438,        0.1250000000,        0.0351562500,        1.1901855469,       -1.1444091797,        1.7547607422
1489456420.6446568966,1489456420.6470689774,       -0.7270507812,        0.1181640625,        0.0351562500,        1.5411376953,       -1.3732910156,        1.7242431641
1489456420.6473510265,1489456420.6497209072,       -0.7270507812,        0.1181640625,        0.0351562500,        1.5411376953,       -1.3732910156,        1.7242431641
1489456420.6499979496,1489456420.6522889137,       -0.7270507812,        0.1181640625,        0.0351562500,        1.6632080078,       -1.0986328125,        1.4343261719
1489456420.6525619030,1489456420.6548550129,       -0.7270507812,        0.1137695312,        0.0239257812,        1.6632080078,       -1.0986328125,        1.4343261719
1489456420.6551280022,1489456420.6574199200,       -0.7290039062,        0.1137695312,        0.0239257812,        1.4343261719,       -0.7476806641,        1.5563964844
1489456420.6576941013,1489456420.6600279808,       -0.7290039062,        0.1137695312,        0.0239257812,        1.4343261719,       -0.7476806641,        1.5563964844
1489456420.6603009701,1489456420.6625959873,       -0.7290039062,        0.1137695312,        0.0239257812,        1.3122558594,       -0.8544921875,        1.5869140625
1489456420.6628699303,1489456420.6651659012,       -0.7290039062,        0.1132812500,        0.0249023438,        1.3122558594,       -0.8544921875,        1.5869140625
1489456420.6654400826,1489456420.6677339077,       -0.7329101562,        0.1132812500,        0.0249023438,        1.2664794922,       -0.8850097656,        1.7700195312
1489456420.6681149006,1489456420.6705379486,       -0.7329101562,        0.1132812500,        0.0249023438,        1.2664794922,       -0.8850097656,        1.7700195312
1489456420.6708140373,1489456420.6731050014,       -0.7329101562,        0.1132812500,        0.0249023438,        0.7934570312,       -0.9613037109,        2.0446777344
1489456420.6733810902,1489456420.6756699085,       -0.7275390625,        0.1176757812,        0.0224609375,        0.7934570312,       -0.9613037109,        2.0446777344
1489456420.6759440899,1489456420.6782360077,       -0.7275390625,        0.1176757812,        0.0224609375,        0.7934570312,       -0.9765625000,        2.0751953125
1489456420.6785109043,1489456420.6810300350,       -0.7275390625,        0.1176757812,        0.0224609375,        0.5187988281,       -0.9765625000,        2.0751953125
1489456420.6813120842,1489456420.6837289333,       -0.7275390625,        0.1176757812,        0.0224609375,        0.5187988281,       -0.6256103516,        2.3498535156
1489456420.6840109825,1489456420.6864249706,       -0.7275390625,        0.1201171875,        0.0327148438,        0.3356933594,       -0.6256103516,        2.3498535156
1489456420.6867060661,1489456420.6891310215,       -0.7275390625,        0.1201171875,        0.0327148438,        0.3356933594,       -0.9460449219,        2.1972656250
1489456420.6894140244,1489456420.6918299198,       -0.7275390625,        0.1201171875,        0.0327148438,        0.2593994141,       -0.9460449219,        2.1972656250
1489456420.6921141148,1489456420.6945281029,       -0.7275390625,        0.1201171875,        0.0327148438,        0.2593994141,       -0.9765625000,        1.7242431641
1489456420.6948089600,1489456420.6972219944,       -0.7236328125,        0.1166992188,        0.0205078125,        0.3662109375,       -0.9765625000,        1.7242431641
1489456420.6975030899,1489456420.6999309063,       -0.7236328125,        0.1166992188,        0.0205078125,        0.3662109375,       -0.6103515625,        2.1362304688
1489456420.7002120018,1489456420.7026240826,       -0.7236328125,        0.1166992188,        0.0205078125,        0.4272460938,       -0.6103515625,        2.1362304688
1489456420.7029070854,1489456420.7053189278,       -0.7236328125,        0.1166992188,        0.0273437500,        0.4272460938,       -0.6103515625,        2.2430419922
1489456420.7056009769,1489456420.7080109119,       -0.7255859375,        0.1093750000,        0.0273437500,        0.7171630859,       -0.6561279297,        2.2430419922
1489456420.7082910538,1489456420.7106230259,       -0.7255859375,        0.1093750000,        0.0273437500,        0.7171630859,       -0.6561279297,        1.8310546875
1489456420.7108960152,1489456420.7131910324,       -0.7255859375,        0.1093750000,        0.0273437500,        0.2288818359,       -0.8697509766,        1.8310546875
1489456420.7134659290,1489456420.7157549858,       -0.7255859375,        0.1152343750,        0.0229492188,        0.2288818359,       -0.8697509766,        2.0141601562
1489456420.7160289288,1489456420.7183198929,       -0.7285156250,        0.1152343750,        0.0229492188,        0.1525878906,       -0.3814697266,        2.0141601562
1489456420.7185940742,1489456420.7210628986,       -0.7285156250,        0.1152343750,        0.0229492188,        0.1525878906,       -0.3814697266,        2.0141601562
1489456420.7213459015,1489456420.7237570286,       -0.7285156250,        0.1152343750,        0.0229492188,       -0.3967285156,       -0.2441406250,        2.2430419922
1489456420.7240378857,1489456420.7264540195,       -0.7304687500,        0.1215820312,        0.0258789062,       -0.3967285156,       -0.2441406250,        2.2430419922
1489456420.7267360687,1489456420.7291579247,       -0.7304687500,        0.1215820312,        0.0258789062,       -0.0610351562,       -0.5950927734,        1.8157958984
1489456420.7294399738,1489456420.7318549156,       -0.7304687500,        0.1215820312,        0.0258789062,       -0.0610351562,       -0.5950927734,        1.8157958984
